zn1703,20170223,0,00:03:43,22960,30550,23430,22880,23225,1.79769e+308,20170223,22970,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,34,0,0,0,0,116084,22955,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,1.79769e+308,,,21605,60050,23120,0,66320,23235,1.79769e+308,3.54636e+09,24860
zn1703,20170223,500,00:03:43,22960,30550,23430,22880,23225,1.79769e+308,20170223,22970,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,35,0,0,0,0,116084,22960,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,60050,23120,0,66320,23235,1.79769e+308,3.54636e+09,24860
zn1703,20170223,0,00:03:44,22955,30566,23430,22880,23225,1.79769e+308,20170223,22960,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,116083,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,60046,23120,0,66320,23235,1.79769e+308,3.5482e+09,24860
zn1703,20170223,500,00:03:44,22940,30584,23430,22880,23225,1.79769e+308,20170223,22955,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,116082,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,9,0,0,0,0,1.79769e+308,,,21605,60042,23120,0,66320,23235,1.79769e+308,3.55026e+09,24860
zn1703,20170223,0,00:03:45,22940,30584,23430,22880,23225,1.79769e+308,20170223,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,116082,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,60042,23120,0,66320,23235,1.79769e+308,3.55026e+09,24860
zn1703,20170223,500,00:03:45,22940,30584,23430,22880,23225,1.79769e+308,20170223,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,116082,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,60042,23120,0,66320,23235,1.79769e+308,3.55026e+09,24860
zn1703,20170223,0,00:03:46,22940,30584,23430,22880,23225,1.79769e+308,20170223,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,116082,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,60042,23120,0,66320,23235,1.79769e+308,3.55026e+09,24860
zn1703,20170223,500,00:03:46,22950,30590,23430,22880,23225,1.79769e+308,20170223,22955,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,34,0,0,0,0,116082,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,1.79769e+308,,,21605,60042,23120,0,66320,23235,1.79769e+308,3.55095e+09,24860
zn1703,20170223,0,00:03:47,22945,30598,23430,22880,23225,1.79769e+308,20170223,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,116082,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,60038,23120,0,66320,23235,1.79769e+308,3.55187e+09,24860
zn1703,20170223,500,00:03:47,22945,30598,23430,22880,23225,1.79769e+308,20170223,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116082,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,1.79769e+308,,,21605,60038,23120,0,66320,23235,1.79769e+308,3.55187e+09,24860
zn1703,20170223,0,00:03:48,22950,30600,23430,22880,23225,1.79769e+308,20170223,22955,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,116082,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,8,0,0,0,0,1.79769e+308,,,21605,60038,23120,0,66320,23235,1.79769e+308,3.5521e+09,24860
zn1703,20170223,500,00:03:48,22950,30600,23430,22880,23225,1.79769e+308,20170223,22955,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,116082,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,8,0,0,0,0,1.79769e+308,,,21605,60038,23120,0,66320,23235,1.79769e+308,3.5521e+09,24860
zn1703,20170223,0,00:03:49,22950,30600,23430,22880,23225,1.79769e+308,20170223,22955,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116082,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,9,0,0,0,0,1.79769e+308,,,21605,60038,23120,0,66320,23235,1.79769e+308,3.5521e+09,24860
zn1703,20170223,500,00:03:49,22950,30600,23430,22880,23225,1.79769e+308,20170223,22960,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,116082,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,1.79769e+308,,,21605,60038,23120,0,66320,23235,1.79769e+308,3.5521e+09,24860
zn1703,20170223,0,00:03:50,22950,30600,23430,22880,23225,1.79769e+308,20170223,22960,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,116082,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,1.79769e+308,,,21605,60038,23120,0,66320,23235,1.79769e+308,3.5521e+09,24860
zn1703,20170223,500,00:03:50,22950,30600,23430,22880,23225,1.79769e+308,20170223,22960,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,116082,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,1.79769e+308,,,21605,60038,23120,0,66320,23235,1.79769e+308,3.5521e+09,24860
zn1703,20170223,0,00:03:51,22950,30600,23430,22880,23225,1.79769e+308,20170223,22960,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,116082,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,1.79769e+308,,,21605,60038,23120,0,66320,23235,1.79769e+308,3.5521e+09,24860
zn1703,20170223,500,00:03:51,22950,30600,23430,22880,23225,1.79769e+308,20170223,22960,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,116082,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,1.79769e+308,,,21605,60038,23120,0,66320,23235,1.79769e+308,3.5521e+09,24860
zn1703,20170223,0,00:03:52,22950,30600,23430,22880,23225,1.79769e+308,20170223,22960,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,116082,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,1.79769e+308,,,21605,60038,23120,0,66320,23235,1.79769e+308,3.5521e+09,24860
zn1703,20170223,500,00:03:52,22960,30602,23430,22880,23225,1.79769e+308,20170223,22960,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116082,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,1.79769e+308,,,21605,60036,23120,0,66320,23235,1.79769e+308,3.55233e+09,24860
zn1703,20170223,0,00:03:53,22960,30604,23430,22880,23225,1.79769e+308,20170223,22960,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116082,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,1.79769e+308,,,21605,60036,23120,0,66320,23235,1.79769e+308,3.55256e+09,24860
zn1703,20170223,500,00:03:53,22960,30604,23430,22880,23225,1.79769e+308,20170223,22960,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116082,22955,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,1.79769e+308,,,21605,60036,23120,0,66320,23235,1.79769e+308,3.55256e+09,24860
zn1703,20170223,0,00:03:54,22960,30606,23430,22880,23225,1.79769e+308,20170223,22965,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,116081,22955,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,1.79769e+308,,,21605,60036,23120,0,66320,23235,1.79769e+308,3.55279e+09,24860
zn1703,20170223,500,00:03:54,22960,30606,23430,22880,23225,1.79769e+308,20170223,22965,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,116081,22955,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,1.79769e+308,,,21605,60036,23120,0,66320,23235,1.79769e+308,3.55279e+09,24860
zn1703,20170223,0,00:03:55,22960,30606,23430,22880,23225,1.79769e+308,20170223,22965,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,34,0,0,0,0,116081,22955,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,1.79769e+308,,,21605,60036,23120,0,66320,23235,1.79769e+308,3.55279e+09,24860
zn1703,20170223,500,00:03:55,22960,30606,23430,22880,23225,1.79769e+308,20170223,22960,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,116081,22955,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,1.79769e+308,,,21605,60036,23120,0,66320,23235,1.79769e+308,3.55279e+09,24860
zn1703,20170223,0,00:03:56,22955,30610,23430,22880,23225,1.79769e+308,20170223,22960,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,116081,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,1.79769e+308,,,21605,60040,23120,0,66320,23235,1.79769e+308,3.55325e+09,24860
zn1703,20170223,0,00:03:57,22955,30610,23430,22880,23225,1.79769e+308,20170223,22960,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,116081,22955,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,1.79769e+308,,,21605,60040,23120,0,66320,23235,1.79769e+308,3.55325e+09,24860
zn1703,20170223,500,00:03:57,22955,30614,23430,22880,23225,1.79769e+308,20170223,22965,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,116081,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,1.79769e+308,,,21605,60044,23120,0,66320,23235,1.79769e+308,3.55371e+09,24860
zn1703,20170223,0,00:03:58,22955,30614,23430,22880,23225,1.79769e+308,20170223,22965,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,116081,22955,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,60044,23120,0,66320,23235,1.79769e+308,3.55371e+09,24860
zn1703,20170223,500,00:03:58,22955,30616,23430,22880,23225,1.79769e+308,20170223,22960,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116081,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,1.79769e+308,,,21605,60044,23120,0,66320,23235,1.79769e+308,3.55394e+09,24860
zn1703,20170223,0,00:03:59,22960,30618,23430,22880,23225,1.79769e+308,20170223,22960,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116081,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,1.79769e+308,,,21605,60044,23120,0,66320,23235,1.79769e+308,3.55417e+09,24860
zn1703,20170223,500,00:03:59,22960,30618,23430,22880,23225,1.79769e+308,20170223,22965,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,116081,22955,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,1.79769e+308,,,21605,60044,23120,0,66320,23235,1.79769e+308,3.55417e+09,24860
zn1703,20170223,0,00:04:00,22960,30618,23430,22880,23225,1.79769e+308,20170223,22965,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,116081,22955,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,1.79769e+308,,,21605,60044,23120,0,66320,23235,1.79769e+308,3.55417e+09,24860
zn1703,20170223,500,00:04:00,22960,30618,23430,22880,23225,1.79769e+308,20170223,22960,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116081,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,1.79769e+308,,,21605,60044,23120,0,66320,23235,1.79769e+308,3.55417e+09,24860
zn1703,20170223,0,00:04:01,22960,30620,23430,22880,23225,1.79769e+308,20170223,22960,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116081,22955,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,1.79769e+308,,,21605,60044,23120,0,66320,23235,1.79769e+308,3.5544e+09,24860
zn1703,20170223,500,00:04:02,22960,30620,23430,22880,23225,1.79769e+308,20170223,22965,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,116081,22955,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,60044,23120,0,66320,23235,1.79769e+308,3.5544e+09,24860
zn1703,20170223,500,00:04:03,22960,30620,23430,22880,23225,1.79769e+308,20170223,22965,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,116081,22955,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,60044,23120,0,66320,23235,1.79769e+308,3.5544e+09,24860
zn1703,20170223,0,00:04:05,22960,30620,23430,22880,23225,1.79769e+308,20170223,22965,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,8,0,0,0,0,116081,22955,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,1.79769e+308,,,21605,60044,23120,0,66320,23235,1.79769e+308,3.5544e+09,24860
zn1703,20170223,500,00:04:05,22955,30624,23430,22880,23225,1.79769e+308,20170223,22955,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,8,0,0,0,0,116081,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,1.79769e+308,,,21605,60044,23120,0,66320,23235,1.79769e+308,3.55486e+09,24860
zn1703,20170223,0,00:04:06,22955,30628,23430,22880,23225,1.79769e+308,20170223,22955,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,116081,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,1.79769e+308,,,21605,60044,23120,0,66320,23235,1.79769e+308,3.55531e+09,24860
zn1703,20170223,500,00:04:06,22945,30700,23430,22880,23225,1.79769e+308,20170223,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,29,0,0,0,0,116077,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,10,0,0,0,0,1.79769e+308,,,21605,59974,23120,0,66320,23235,1.79769e+308,3.56358e+09,24860
zn1703,20170223,0,00:04:07,22945,30776,23430,22880,23225,1.79769e+308,20170223,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,9,0,0,0,0,116074,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,1.79769e+308,,,21605,59976,23120,0,66320,23235,1.79769e+308,3.57229e+09,24860
zn1703,20170223,500,00:04:07,22945,30784,23430,22880,23225,1.79769e+308,20170223,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,116074,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,16,0,0,0,0,1.79769e+308,,,21605,59974,23120,0,66320,23235,1.79769e+308,3.57321e+09,24860
zn1703,20170223,0,00:04:08,22940,30786,23430,22880,23225,1.79769e+308,20170223,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,116074,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,59974,23120,0,66320,23235,1.79769e+308,3.57344e+09,24860
zn1703,20170223,500,00:04:08,22940,30786,23430,22880,23225,1.79769e+308,20170223,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,116074,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,18,0,0,0,0,1.79769e+308,,,21605,59974,23120,0,66320,23235,1.79769e+308,3.57344e+09,24860
zn1703,20170223,500,00:04:09,22935,30798,23430,22880,23225,1.79769e+308,20170223,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116073,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,9,0,0,0,0,1.79769e+308,,,21605,59978,23120,0,66320,23235,1.79769e+308,3.57482e+09,24860
zn1703,20170223,0,00:04:10,22935,30804,23430,22880,23225,1.79769e+308,20170223,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116073,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,8,0,0,0,0,1.79769e+308,,,21605,59976,23120,0,66320,23235,1.79769e+308,3.57551e+09,24860
zn1703,20170223,500,00:04:10,22940,30808,23430,22880,23225,1.79769e+308,20170223,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,32,0,0,0,0,116073,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,18,0,0,0,0,1.79769e+308,,,21605,59976,23120,0,66320,23235,1.79769e+308,3.57596e+09,24860
zn1703,20170223,0,00:04:11,22940,30810,23430,22880,23225,1.79769e+308,20170223,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116072,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,17,0,0,0,0,1.79769e+308,,,21605,59976,23120,0,66320,23235,1.79769e+308,3.57619e+09,24860
zn1703,20170223,500,00:04:11,22940,30812,23430,22880,23225,1.79769e+308,20170223,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,116072,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,33,0,0,0,0,1.79769e+308,,,21605,59974,23120,0,66320,23235,1.79769e+308,3.57642e+09,24860
zn1703,20170223,0,00:04:12,22945,30824,23430,22880,23225,1.79769e+308,20170223,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,10,0,0,0,0,116072,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,32,0,0,0,0,1.79769e+308,,,21605,59972,23120,0,66320,23235,1.79769e+308,3.5778e+09,24860
zn1703,20170223,500,00:04:12,22945,30824,23430,22880,23225,1.79769e+308,20170223,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,10,0,0,0,0,116072,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,32,0,0,0,0,1.79769e+308,,,21605,59972,23120,0,66320,23235,1.79769e+308,3.5778e+09,24860
zn1703,20170223,0,00:04:13,22945,30824,23430,22880,23225,1.79769e+308,20170223,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,10,0,0,0,0,116072,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,32,0,0,0,0,1.79769e+308,,,21605,59972,23120,0,66320,23235,1.79769e+308,3.5778e+09,24860
zn1703,20170223,0,00:04:14,22945,30824,23430,22880,23225,1.79769e+308,20170223,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,10,0,0,0,0,116072,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,1.79769e+308,,,21605,59972,23120,0,66320,23235,1.79769e+308,3.5778e+09,24860
zn1703,20170223,500,00:04:14,22945,30824,23430,22880,23225,1.79769e+308,20170223,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,41,0,0,0,0,116072,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,1.79769e+308,,,21605,59972,23120,0,66320,23235,1.79769e+308,3.5778e+09,24860
zn1703,20170223,0,00:04:15,22945,30824,23430,22880,23225,1.79769e+308,20170223,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,10,0,0,0,0,116072,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,20,0,0,0,0,1.79769e+308,,,21605,59972,23120,0,66320,23235,1.79769e+308,3.5778e+09,24860
zn1703,20170223,0,00:04:16,22950,30844,23430,22880,23225,1.79769e+308,20170223,22955,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,116071,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,10,0,0,0,0,1.79769e+308,,,21605,59992,23120,0,66320,23235,1.79769e+308,3.58009e+09,24860
zn1703,20170223,500,00:04:16,22950,30864,23430,22880,23225,1.79769e+308,20170223,22955,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,38,0,0,0,0,116070,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,59996,23120,0,66320,23235,1.79769e+308,3.58239e+09,24860
zn1703,20170223,0,00:04:17,22950,30864,23430,22880,23225,1.79769e+308,20170223,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,30,0,0,0,0,116070,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,59996,23120,0,66320,23235,1.79769e+308,3.58239e+09,24860
zn1703,20170223,500,00:04:17,22950,30864,23430,22880,23225,1.79769e+308,20170223,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,116070,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,59996,23120,0,66320,23235,1.79769e+308,3.58239e+09,24860
zn1703,20170223,0,00:04:18,22950,30864,23430,22880,23225,1.79769e+308,20170223,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,32,0,0,0,0,116070,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,59996,23120,0,66320,23235,1.79769e+308,3.58239e+09,24860
zn1703,20170223,0,00:04:19,22950,30864,23430,22880,23225,1.79769e+308,20170223,22950,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,34,0,0,0,0,116070,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,59996,23120,0,66320,23235,1.79769e+308,3.58239e+09,24860
zn1703,20170223,500,00:04:19,22940,30870,23430,22880,23225,1.79769e+308,20170223,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116070,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,1.79769e+308,,,21605,59994,23120,0,66320,23235,1.79769e+308,3.58308e+09,24860
zn1703,20170223,0,00:04:20,22940,30870,23430,22880,23225,1.79769e+308,20170223,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116070,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,59994,23120,0,66320,23235,1.79769e+308,3.58308e+09,24860
zn1703,20170223,500,00:04:20,22940,30870,23430,22880,23225,1.79769e+308,20170223,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,116070,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,12,0,0,0,0,1.79769e+308,,,21605,59994,23120,0,66320,23235,1.79769e+308,3.58308e+09,24860
zn1703,20170223,0,00:04:21,22940,30870,23430,22880,23225,1.79769e+308,20170223,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,116070,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,26,0,0,0,0,1.79769e+308,,,21605,59994,23120,0,66320,23235,1.79769e+308,3.58308e+09,24860
zn1703,20170223,500,00:04:21,22940,30870,23430,22880,23225,1.79769e+308,20170223,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116070,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,26,0,0,0,0,1.79769e+308,,,21605,59994,23120,0,66320,23235,1.79769e+308,3.58308e+09,24860
zn1703,20170223,0,00:04:22,22940,30876,23430,22880,23225,1.79769e+308,20170223,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116070,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,26,0,0,0,0,1.79769e+308,,,21605,59992,23120,0,66320,23235,1.79769e+308,3.58377e+09,24860
zn1703,20170223,500,00:04:22,22940,30876,23430,22880,23225,1.79769e+308,20170223,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116070,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,11,0,0,0,0,1.79769e+308,,,21605,59992,23120,0,66320,23235,1.79769e+308,3.58377e+09,24860
zn1703,20170223,500,00:04:23,22940,30876,23430,22880,23225,1.79769e+308,20170223,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,17,0,0,0,0,116070,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,11,0,0,0,0,1.79769e+308,,,21605,59992,23120,0,66320,23235,1.79769e+308,3.58377e+09,24860
zn1703,20170223,0,00:04:24,22940,30876,23430,22880,23225,1.79769e+308,20170223,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,31,0,0,0,0,116070,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,11,0,0,0,0,1.79769e+308,,,21605,59992,23120,0,66320,23235,1.79769e+308,3.58377e+09,24860
zn1703,20170223,500,00:04:24,22930,30914,23430,22880,23225,1.79769e+308,20170223,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116068,22925,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,1.79769e+308,,,21605,59960,23120,0,66320,23235,1.79769e+308,3.58812e+09,24860
zn1703,20170223,0,00:04:25,22930,30916,23430,22880,23225,1.79769e+308,20170223,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116068,22925,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,20,0,0,0,0,1.79769e+308,,,21605,59960,23120,0,66320,23235,1.79769e+308,3.58835e+09,24860
